rssi_dbm,sinr_db,throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,cpu_usage_percent,memory_usage_percent,active_users,temperature_celsius,hour,day_of_week,is_peak_hour,network_quality_score,resource_stress,base_station_id_encoded,cell_id_encoded,fault_status
0.31372906404218054,1.2571993198055103,-0.02187826922543201,-0.6677691115240231,-0.5233329159220167,-0.5406594360328404,-0.9151048471023561,-1.646787416554278,-0.1503843575973543,-0.12990603518421995,0.9584210104682044,1.4920477462918342,-0.7795620833523415,0.6229596092190967,-1.6398010347183936,1,87,1
0.2687927832180753,0.35096150390054576,0.7478130047111158,-0.635758126666213,-0.6587785936921505,-0.5949487434541989,0.47986470964180955,0.5372739535358554,-0.9234021124443053,-0.9611879672014487,-1.513985238084068,-1.0080322575483704,-0.7795620833523415,0.5414171957912911,0.6624012222021557,1,83,1
0.5932228546624404,1.074863182671478,1.4451723803186596,-0.6499692813788731,-0.5599752248839852,-0.5215848145064171,-0.4826033688104968,-1.2012311817964143,-0.1777132681222465,-0.05148321140900951,0.6675496871091136,-0.008000256012288662,1.2827714704898316,0.9015497748257869,-1.0661962127608395,33,0,1
0.7211184231618175,0.39722589690470295,0.48666378896498824,-0.5260882054493213,-0.541654070403001,-0.5788086790856869,-1.4710990650345284,-1.1883724160025368,0.3103029912508286,-1.0971208617451467,-0.4959356063272499,-1.5080482583164114,-0.7795620833523415,0.5674534764983887,-1.7530432349827412,36,151,1
0.451500738217185,0.8752912912809955,0.04468482739635074,-0.5556588910130382,-0.567172821287229,-0.5714722861909087,-0.5584711057195679,0.33153370083381145,-1.2240201282181196,-0.66383476038711,-1.513985238084068,-1.5080482583164114,-0.7795620833523415,0.5402399713433441,-0.19177963546190888,11,129,1
-1.1746000612748932,-1.0179202420459925,-1.49003830371322,1.3269602408711691,1.8715037055209292,1.3800082238200848,0.7285115262270138,-0.7846071700747759,1.840721980644792,1.810405329720774,-0.4959356063272499,0.9920317455237933,-0.7795620833523415,-1.3785770175880974,0.037039655793885885,24,191,0
0.06139456402989633,0.3564043736657406,0.9426210008242003,-0.5559459850476375,-0.5377281087285043,-0.5817432362435981,-0.25555393718480884,-0.6663065247711004,-1.2240201282181196,-0.183494964763947,-1.223113914724977,-0.5080162567803296,-0.7795620833523415,0.49434783828087137,-0.5828738322511501,3,164,1
0.4702653390008775,1.1973277523883654,1.1394258898359375,-0.5981488081337187,-0.6103583997066919,-0.5509303860855298,-0.7816440836345735,-0.17960223947282822,0.15023365817645998,-0.2148640942740309,-0.20506428296815907,-1.5080482583164114,1.2827714704898316,0.8245789163375103,-0.6579794839728648,14,156,1
0.9151838996878991,1.2118420717622187,0.5530050085980316,-0.6277194936974356,-0.5835309949309649,-0.6492380508755574,0.411196101052577,1.0670551042436176,0.1619460484014138,-0.4128817243064369,-1.6594208997636133,0.9920317455237933,-0.7795620833523415,0.8461417441424085,0.9348051403638157,49,58,1
0.5354476364600195,0.6938622991078295,0.7990665891098886,-0.6361887677181118,-0.5423083973487504,-0.6448362151386905,-0.26552196101227804,-0.9157665811723287,-0.2011380485721541,-0.6128599249332233,0.6675496871091136,0.49201574475575227,1.2827714704898316,0.6903949496790017,-0.7408681047849134,16,147,1
0.24509012959656895,0.0869823202885891,0.3206998013880098,-0.619393766694059,-0.6456920547771617,-0.6008178577700215,0.5380115153020465,-1.7393705302701974,-0.23237108917203092,-0.3390335652514475,-0.9322425913658863,-1.5080482583164114,-0.7795620833523415,0.39665782950872464,-0.6747128675170814,27,21,1
1.0697449535114707,0.26931845742262084,-0.12971048575272004,-0.5565201731168358,-0.6260622464046787,-0.6433689365597348,0.9937717158580007,-0.36862609664283125,-0.5876469259956296,-0.6207022073107441,0.5221140254295681,-0.5080162567803296,1.2827714704898316,0.5289582370505176,0.475220815579643,43,138,1
0.5171768409601082,0.965098642406713,0.5616582111588634,-0.6416435543754965,-0.5763333985277211,-0.5391921574538847,-0.7805365254315215,-1.162011946125087,-1.3216233800927346,-0.4324874302502397,-1.6594208997636133,-1.5080482583164114,-0.7795620833523415,0.7007152840060049,-1.2518200255652852,13,182,1
0.019914920192260387,0.7192623580120728,0.9983121249977583,-0.6548498799670593,-0.622136284730182,-0.5157157001905947,0.9943254949595263,-1.510484499139174,0.029205625851937356,-0.44947904206820183,1.5401636571863861,-0.008000256012288662,-0.7795620833523415,0.6106968545529806,-0.21551769118742498,10,36,1
0.7053166540808135,0.5423690906432359,0.2441522402729596,-0.6061874411024962,-0.5763333985277211,-0.5435939931907516,0.6770100697850895,-0.36862609664283125,-0.09572653654756988,-0.40242534780307576,1.3947279955068406,0.49201574475575227,-0.7795620833523415,0.5836206922501964,0.2526278995961147,11,147,1
0.0658388115839289,0.4226259558089463,1.4007969825708044,-0.5629797888953176,-0.5030487806037841,-0.6286961507701785,-0.05785479794000254,-1.367752198827131,0.14632952810147537,0.0315142770864211,-1.3685495764045226,-1.0080322575483704,-0.7795620833523415,0.595530279581928,-0.8685087978663772,35,29,1
-1.5098938489624494,-1.6175430611783066,-1.3151992365866707,1.576014315885969,2.117530637122718,2.1782077707719494,1.342098770717897,2.3310717817817985,1.2277735588722098,2.16134746611484,1.5401636571863861,0.49201574475575227,-0.7795620833523415,-1.6914244146300497,2.3540295539860674,7,143,0
-1.150403602369606,-1.4342997790834087,-1.694165133353354,2.059911311202909,0.6681964522877113,0.4248098689199669,2.4574098811913982,2.3310717817817985,1.137978567147564,1.6071595114366874,0.8129853487886589,1.4920477462918342,1.2827714704898316,-1.7611945835783838,3.1377745413826172,33,0,0
0.5008812665953228,0.0987752047798448,0.598489791289583,-0.5802054309712692,-0.5154809925730234,-0.5729395647698644,-1.178149920327238,1.0066189050123924,-0.5329891049458452,-1.063791161640682,-0.4959356063272499,-0.5080162567803296,-0.7795620833523415,0.4921307322372374,-0.2186308788235582,43,158,1
0.2085485385967472,0.8362840579637648,0.6049242239630221,-0.5504911983902527,-0.5200612811932694,-0.6096215292437552,-0.1187704991078701,1.1377783161099457,0.13461713787652158,-0.16846392354036477,0.5221140254295681,-1.0080322575483704,1.2827714704898316,0.5723781987723008,0.6051963993882069,31,92,1
0.9082706257149599,0.8680341315940691,0.030262823128297683,-0.6076229112754922,-0.4906165686345447,-0.5479958289276186,0.11215538622850035,0.6652186731849384,-0.37682390194646115,0.03608894180664172,0.5221140254295681,-0.5080162567803296,1.2827714704898316,0.6653789301601247,0.48144719085190946,12,143,1
0.4352051638523996,0.7219837928946704,1.0591064199123201,-0.5751812853657833,-0.5815680140937167,-0.5479958289276186,0.42227168308309854,-0.7460308726931425,0.247836910051075,-1.221943856254023,0.9584210104682044,-1.0080322575483704,-0.7795620833523415,0.6896689946027678,-0.15481053228282624,10,41,1
0.9611077910795673,0.6666479502818544,1.0888379364033824,-0.6004455604105123,-0.5913829182799583,-0.5920141862962875,1.0364127066755078,0.9828301882937184,-0.2753165199968615,-0.3298842358110063,-1.3685495764045226,-1.0080322575483704,-0.7795620833523415,0.8204586307696948,1.32317529797144,32,128,1
0.4628582597441569,1.0612560082584908,0.7753257513147859,-0.6311646221126259,-0.4840732991770504,-0.5157157001905947,0.5230594795608429,-0.1577423376232363,-0.36901564179649193,0.15895136572113797,0.37667836375002267,1.4920477462918342,1.2827714704898316,0.7411137029780576,0.2720853223219476,32,90,1
1.1487537989164909,0.5750263092344058,0.41921318438824823,-0.6237001772130469,-0.6522353242346561,-0.5993505791910657,0.526935933271525,-0.35062382453140234,-1.044430144768828,-0.7095814075893156,1.2492923338272952,-1.5080482583164114,-0.7795620833523415,0.7367775929281193,0.1580648251485665,36,23,1
0.02485297303007459,0.209446890005476,0.7837570768868786,-0.5593911134628277,-0.5730617637989741,-0.6257615936122672,-1.2512487617286792,-1.090002857679372,-0.7516203891449829,-1.3114765800640547,-1.6594208997636133,-0.5080162567803296,-0.7795620833523415,0.4289333997899424,-1.5390115849985793,33,115,1
0.5389042734464892,0.4752403635391643,0.9785650729999624,-0.5701571397602974,-0.5449257051317481,-0.5377248788749291,-1.508756043938301,-1.0726435238576368,0.07215105667676797,0.008640953485318015,1.3947279955068406,-0.008000256012288662,-0.7795620833523415,0.6443066125418712,-1.7094586080768752,23,164,1
0.7744493938102063,0.38452586745258127,0.18712985416696584,-0.5022594005775883,-0.7412237888565797,-0.5113138644537277,0.21958853192455743,-1.0681429558297797,0.04872627622686036,-0.16454278235160458,-1.0776782530454316,-0.5080162567803296,-0.7795620833523415,0.511966964185147,-0.4922022423487688,49,22,1
0.9285166423499965,1.1329204601668914,0.7200783811187063,-0.6643239831088327,-0.6123213805439404,-0.5538649432434412,-0.9522080469046025,-1.5844224024539708,-0.041068715497785464,0.17659650107056002,1.1038566721477499,-0.008000256012288662,-0.7795620833523415,0.8729824615556034,-1.6281265810828938,38,88,1
0.9314794740526846,0.6249192820820265,0.16361089336060256,-0.638916161046804,-0.5730617637989741,-0.5171829787695502,-0.9904188049099011,-1.4050426196293764,-0.49004367412101457,0.013215618205538633,-0.4959356063272499,-1.5080482583164114,-0.7795620833523415,0.6535085836433248,-1.5464054056343957,44,192,1
-1.2837310289905777,-1.474214157361505,-1.386199872983239,1.2841832297158895,2.2935445855293173,2.0476199772448984,0.1331989920864907,2.248132742411288,1.0716083558728258,0.4746032314163592,1.3947279955068406,1.4920477462918342,-0.7795620833523415,-1.4941608379690405,1.454318327143554,3,0,0
-1.5400159712731134,-1.170320595471452,-1.3455963840439515,0.914406113152129,1.1988556052905064,1.6852021682428568,2.2862921388198436,0.1868725856526869,0.8295522912237805,0.7987509030205617,1.6855993188659315,0.9920317455237933,-0.7795620833523415,-1.316184121846899,1.7197175731239156,36,93,0
0.6791449740404003,0.27385418222695007,1.191345105200928,-0.6608788546936424,-0.5174439734102717,-0.5832105148225538,-0.7218359406697582,-0.9498423105261048,-0.1503843575973543,-0.40373239486599566,0.08580704039093179,0.9920317455237933,1.2827714704898316,0.7108394142583503,-1.0821512993960223,6,106,1
1.0095007088901427,1.07667747259321,0.2536929507887486,-0.6252791944033425,-0.6424204200484146,-0.5509303860855298,-0.7378955346140141,-0.5859392385593646,-1.306006859792796,-0.046255023157328934,-1.3685495764045226,0.9920317455237933,-0.7795620833523415,0.7815121219501107,-0.8731785793205767,9,139,1
0.3655786188392251,-0.02731794478050567,1.2102046492437664,-0.7066703532122137,-0.5514689745892426,-0.5186502573485059,-1.1980859679821765,-0.5595787686819155,-1.2942944695678424,-0.8644664845453562,0.9584210104682044,1.4920477462918342,-0.7795620833523415,0.5904682144557554,-1.1806058583887369,46,57,1
0.38384941433913633,0.013503578458456632,-0.1195041442707135,-0.6394903491160026,-0.6541983050719045,-0.5259866502432841,-1.2351891677844233,-1.5844224024539708,0.04482214615187576,-0.20179362364482947,0.37667836375002267,-0.008000256012288662,1.2827714704898316,0.34123017841788,-1.8269814413409058,7,177,1
0.7759308096615505,0.856241247102813,1.1722636841693506,-0.5985794491856176,-0.5318391662167594,-0.5934814648752432,0.08723532665982714,-1.1433667357239645,-0.544701495170799,-0.985368337865472,1.6855993188659315,-0.5080162567803296,-0.7795620833523415,0.8313675773206719,-0.6307390921566992,40,162,1
0.3512582656095655,1.4195782678004938,0.340224976397066,-0.6911672753438572,-0.7202853265925978,-0.5714722861909087,0.010813810649230001,-1.124078587033148,0.2166038694511982,-0.1331736528415202,0.6675496871091136,-0.5080162567803296,1.2827714704898316,0.7418985192766889,-0.6727671252444982,33,47,1
0.9650582333498182,0.6829765595774397,0.8532045743622718,-0.5648459001202124,-0.578950706310719,-0.5612013361382193,0.6105565776019616,0.651074030811673,-0.1620967478223081,0.23476009537050768,0.9584210104682044,-1.5080482583164114,-0.7795620833523415,0.7674246693896764,0.8231195339175352,37,38,1
0.5235963096492663,0.6466907611428063,0.21397696980441808,-0.6007326544451115,-0.605778111086446,-0.5567995004013524,-1.1820263740379207,-0.614228523305896,-1.0522384049187972,0.07530035369424695,0.2312427020704772,-0.008000256012288662,1.2827714704898316,0.555818574871178,-1.2023981718416696,12,162,1
1.2203555650647908,-0.013710770367518183,0.7356097703304557,-0.6707835988873146,-0.523987242867766,-0.5245193716643284,0.5778836106119234,-0.5582928921025275,-0.013739804972893255,-0.40373239486599566,0.8129853487886589,0.49201574475575227,1.2827714704898316,0.6987728636668922,0.06817153215521841,41,85,1
-0.9622637892489009,-1.4088997201791655,-1.1791886424894948,0.46840553040228294,1.5332166745684692,1.262625937503634,0.20408271708182746,-0.12559542313854197,2.2701762888930985,1.1581888453236087,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,-1.0007860718343944,0.06739323524618525,46,37,0
-1.8264230358663127,-1.2011635241408902,-1.4778350693325601,1.3183474198331935,1.9761960168408395,1.2787660018721458,-1.4976804619077795,0.5790649423659574,1.333185070896794,2.1927165956249244,0.5221140254295681,-1.5080482583164114,1.2827714704898316,-1.5638525252875117,-0.7019532593332475,35,12,0
0.1917591589481802,1.1356418950494889,1.0977130159529536,-0.6046084239122005,-0.5678271482329785,-0.5817432362435981,-0.884646996518422,0.6851497601654492,0.1853708288513214,-1.2591946975472479,0.08580704039093179,-1.5080482583164114,1.2827714704898316,0.7413491478676473,-0.20695642518805854,6,163,1
1.0262900885387092,0.6040549479821123,1.3781655297193987,-0.668486846610521,-0.5167896464645223,-0.5435939931907516,0.5191830258501604,0.2968150331903416,-1.2279242582931043,-0.6213557308422041,-1.3685495764045226,-0.5080162567803296,-0.7795620833523415,0.8995877340792086,0.5444892404836083,27,25,1
-1.5405097765568945,-1.3036709047187292,-1.2788114104334296,1.7095130419745939,1.6065012924924065,0.9618338288177289,2.355514526510602,-0.6007268192223243,1.1301703069975948,0.2837743602300141,-0.6413712680067953,-0.008000256012288662,-0.7795620833523415,-1.6303460861890586,1.2916542731555918,22,18,0
0.7853131100533965,0.27929705199214494,1.175813715989179,-0.6109244926733829,-0.48276464528555146,-0.6580417223492911,0.8431438002429099,0.7668029229565725,-1.2825820793428886,-1.1324111324439912,0.2312427020704772,0.49201574475575227,1.2827714704898316,0.7170983242399365,1.0566086066275295,16,175,1
-1.2141044839774033,-1.6284288007086962,-1.1348132447416397,1.9245464738893892,2.06845611619151,0.32796948270889503,0.5097687811242172,0.22416300645493226,0.8920183724235342,0.1877064011053816,1.1038566721477499,0.9920317455237933,-0.7795620833523415,-1.6600513830922583,0.4938999413964428,47,173,0
0.9625892069309115,0.9306271338938111,1.0766347020227227,-0.6934640276206508,-0.6149386883269381,-0.5758741219277757,0.20408271708182746,-0.8977643090608998,-0.9975805838690127,0.1955486834829029,0.2312427020704772,1.4920477462918342,1.2827714704898316,0.9132435376753953,-0.3999740586283207,1,153,1
0.9961679662280453,0.8244911734725091,-0.16809520480461485,-0.56570718222401,-0.626716573350428,-0.5157157001905947,-1.2850292869217692,0.006206926248704616,0.04482214615187576,-0.35798574766378993,-0.9322425913658863,0.49201574475575227,-0.7795620833523415,0.623352017368412,-0.8992515257731934,35,83,1
0.5631007323517764,0.2729470372660841,0.21242383088324332,-0.5931246625282328,-0.4853819530685492,-0.6272288721912228,0.5895129717439709,-0.8842626049773281,0.09557583712667557,-0.8063028902454086,-1.513985238084068,1.4920477462918342,-0.7795620833523415,0.48383129987921,-0.12095461673987737,12,98,1
-1.435329251111461,-1.1059133032499782,-1.451209830683847,2.0550307126147223,2.3838417040427395,0.8004331851326092,-0.37406266491138745,1.164781724277089,2.2116143377683297,2.2704858958686747,1.6855993188659315,-0.5080162567803296,-0.7795620833523415,-1.7281930582209322,0.4421431969457268,14,11,0
0.6406281619054528,1.0068273106065408,0.2858651141559437,-0.6292985108877313,-0.5913829182799583,-0.5656031718750862,0.28105801219395093,-1.3478211118466206,-0.1464802275223697,0.2452164718738693,-0.05962862128861365,-1.5080482583164114,1.2827714704898316,0.6863923865559817,-0.6182863416121663,44,137,1
0.4391556061226506,1.09844895165399,1.171154299225654,-0.5408735482311797,-0.5972718607917032,-0.6257615936122672,-0.8597269369497492,-1.436546595824377,-1.0600466650687663,-0.6435755309118472,-1.3685495764045226,1.4920477462918342,-0.7795620833523415,0.7809038893186712,-1.4736346446397803,2,67,1
0.42039100533895807,0.5505333952910284,0.8345669073081725,-0.6021681246181074,-0.6149386883269381,-0.5949487434541989,-0.8115481551169811,-0.4264905427152809,-1.3216233800927346,-0.8304832609094316,-1.3685495764045226,0.9920317455237933,-0.7795620833523415,0.6222925153652594,-0.8284265070511614,28,191,1
1.0020936296334215,0.2992542411311934,-0.09310078261073941,-0.699062361295335,-0.5750247446362223,-0.5773414005067313,-1.4943577872986231,-0.10630727444772556,-0.009835674897908655,-0.11944965868085834,1.2492923338272952,0.49201574475575227,-0.7795620833523415,0.5815801698737545,-1.1144506211209053,16,145,1
